interval_index,begin,end,intersection_id,official_approach,official_movement,target_pcu,actual_pcu,error_pcu,relative_error,geh,vehicle_contributions_pcu,passed
7,6300,7200,demo_11,east,right,76,76.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 54.0, 'truck': 7.5}",True
7,6300,7200,demo_11,east,through,100,100.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 71.0, 'truck': 10.0}",True
7,6300,7200,demo_11,north,left,69,69.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 49.0, 'truck': 7.5}",True
7,6300,7200,demo_11,north,right,68,68.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 48.0, 'truck': 7.5}",True
7,6300,7200,demo_11,north,through,100,100.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 71.0, 'truck': 10.0}",True
7,6300,7200,demo_11,south,left,44,44.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 33.0, 'truck': 2.5}",True
7,6300,7200,demo_11,south,right,46,46.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 35.0, 'truck': 2.5}",True
7,6300,7200,demo_11,south,through,57,57.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 39.0, 'truck': 7.5}",True
7,6300,7200,demo_11,west,left,77,77.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 55.0, 'truck': 7.5}",True
7,6300,7200,demo_11,west,right,81,81.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 56.0, 'truck': 10.0}",True
7,6300,7200,demo_11,west,through,110,110.0,0.0,0.0,0.0,"{'bus': 20.0, 'electric_bicycle': 1.0, 'passenger': 79.0, 'truck': 10.0}",True
7,6300,7200,demo_12,east,left,40,40.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 29.0, 'truck': 2.5}",True
7,6300,7200,demo_12,east,right,29,29.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 20.0, 'truck': 2.5}",True
7,6300,7200,demo_12,east,through,74,74.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 54.0, 'truck': 7.5}",True
7,6300,7200,demo_12,north,left,41,41.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 30.0, 'truck': 2.5}",True
7,6300,7200,demo_12,north,right,22,22.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 15.0, 'truck': 2.5}",True
7,6300,7200,demo_12,north,through,46,46.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 35.0, 'truck': 2.5}",True
7,6300,7200,demo_12,south,left,33,33.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 24.0, 'truck': 2.5}",True
7,6300,7200,demo_12,south,right,24,24.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 17.0, 'truck': 2.5}",True
7,6300,7200,demo_12,south,through,62,62.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 44.0, 'truck': 7.5}",True
7,6300,7200,demo_12,west,left,36,36.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 27.0, 'truck': 2.5}",True
7,6300,7200,demo_12,west,right,26,26.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 19.0, 'truck': 2.5}",True
7,6300,7200,demo_12,west,through,66,66.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 46.0, 'truck': 7.5}",True
7,6300,7200,demo_13,east,right,45,45.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 34.0, 'truck': 2.5}",True
7,6300,7200,demo_13,east,through,103,103.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 74.0, 'truck': 10.0}",True
7,6300,7200,demo_13,north,right,82,82.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 57.0, 'truck': 10.0}",True
7,6300,7200,demo_14,east,left,100,100.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 71.0, 'truck': 10.0}",True
7,6300,7200,demo_14,east,right,113,113.0,0.0,0.0,0.0,"{'bus': 20.0, 'electric_bicycle': 1.0, 'passenger': 82.0, 'truck': 10.0}",True
7,6300,7200,demo_14,north,left,62,62.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 44.0, 'truck': 7.5}",True
7,6300,7200,demo_14,north,through,86,86.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 61.0, 'truck': 10.0}",True
7,6300,7200,demo_14,south,right,81,81.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 56.0, 'truck': 10.0}",True
7,6300,7200,demo_14,south,through,50,50.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 34.0, 'truck': 7.5}",True
7,6300,7200,demo_15,east,left,28,28.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 21.0, 'truck': 2.5}",True
7,6300,7200,demo_15,east,right,32,32.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 23.0, 'truck': 2.5}",True
7,6300,7200,demo_15,east,through,97,97.0,0.0,0.0,0.0,"{'bus': 16.0, 'electric_bicycle': 1.0, 'passenger': 70.0, 'truck': 10.0}",True
7,6300,7200,demo_15,north,left,60,60.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 42.0, 'truck': 7.5}",True
7,6300,7200,demo_15,north,right,82,82.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 57.0, 'truck': 10.0}",True
7,6300,7200,demo_15,north,through,80,80.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 55.0, 'truck': 10.0}",True
7,6300,7200,demo_15,south,left,22,22.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 15.0, 'truck': 2.5}",True
7,6300,7200,demo_15,south,right,85,85.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 60.0, 'truck': 10.0}",True
7,6300,7200,demo_15,south,through,101,101.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 72.0, 'truck': 10.0}",True
7,6300,7200,demo_15,west,left,66,66.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 46.0, 'truck': 7.5}",True
7,6300,7200,demo_15,west,right,37,37.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 28.0, 'truck': 2.5}",True
7,6300,7200,demo_15,west,through,91,91.0,0.0,0.0,0.0,"{'bus': 16.0, 'electric_bicycle': 1.0, 'passenger': 64.0, 'truck': 10.0}",True
7,6300,7200,demo_16,east,left,64,64.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 46.0, 'truck': 7.5}",True
7,6300,7200,demo_16,east,right,46,46.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 35.0, 'truck': 2.5}",True
7,6300,7200,demo_16,east,through,81,81.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 56.0, 'truck': 10.0}",True
7,6300,7200,demo_16,north,left,60,60.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 42.0, 'truck': 7.5}",True
7,6300,7200,demo_16,north,right,45,45.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 34.0, 'truck': 2.5}",True
7,6300,7200,demo_16,north,through,34,34.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 25.0, 'truck': 2.5}",True
7,6300,7200,demo_16,south,left,52,52.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 36.0, 'truck': 7.5}",True
7,6300,7200,demo_16,south,right,55,55.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 39.0, 'truck': 7.5}",True
7,6300,7200,demo_16,south,through,72,72.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 52.0, 'truck': 7.5}",True
7,6300,7200,demo_16,west,left,56,56.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 38.0, 'truck': 7.5}",True
7,6300,7200,demo_16,west,right,60,60.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 42.0, 'truck': 7.5}",True
7,6300,7200,demo_16,west,through,99,99.0,0.0,0.0,0.0,"{'bus': 18.0, 'electric_bicycle': 1.0, 'passenger': 70.0, 'truck': 10.0}",True
7,6300,7200,demo_17,east,left,112,112.0,0.0,0.0,0.0,"{'bus': 20.0, 'electric_bicycle': 1.0, 'passenger': 81.0, 'truck': 10.0}",True
7,6300,7200,demo_17,east,right,73,73.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 53.0, 'truck': 7.5}",True
7,6300,7200,demo_17,north,left,83,83.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 58.0, 'truck': 10.0}",True
7,6300,7200,demo_17,north,through,70,70.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 50.0, 'truck': 7.5}",True
7,6300,7200,demo_17,south,right,118,118.0,0.0,0.0,0.0,"{'bus': 20.0, 'electric_bicycle': 1.5, 'passenger': 84.0, 'truck': 12.5}",True
7,6300,7200,demo_17,south,through,51,51.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 35.0, 'truck': 7.5}",True
7,6300,7200,demo_18,northeast,left,94,94.0,0.0,0.0,0.0,"{'bus': 16.0, 'electric_bicycle': 1.0, 'passenger': 67.0, 'truck': 10.0}",True
7,6300,7200,demo_18,northeast,right,32,32.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 23.0, 'truck': 2.5}",True
7,6300,7200,demo_18,northeast,through,109,109.0,0.0,0.0,0.0,"{'bus': 20.0, 'electric_bicycle': 1.0, 'passenger': 78.0, 'truck': 10.0}",True
7,6300,7200,demo_18,northwest,left,47,47.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 36.0, 'truck': 2.5}",True
7,6300,7200,demo_18,northwest,right,35,35.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 26.0, 'truck': 2.5}",True
7,6300,7200,demo_18,northwest,through,65,65.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 45.0, 'truck': 7.5}",True
7,6300,7200,demo_18,southeast,left,79,79.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 57.0, 'truck': 7.5}",True
7,6300,7200,demo_18,southeast,right,27,27.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 20.0, 'truck': 2.5}",True
7,6300,7200,demo_18,southeast,through,133,133.0,0.0,0.0,0.0,"{'bus': 24.0, 'electric_bicycle': 1.5, 'passenger': 95.0, 'truck': 12.5}",True
7,6300,7200,demo_18,southwest,left,66,66.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 46.0, 'truck': 7.5}",True
7,6300,7200,demo_18,southwest,right,69,69.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 1.0, 'passenger': 51.0, 'truck': 5.0}",True
7,6300,7200,demo_18,southwest,through,93,93.0,0.0,0.0,0.0,"{'bus': 16.0, 'electric_bicycle': 1.0, 'passenger': 66.0, 'truck': 10.0}",True
7,6300,7200,demo_19,northeast,left,12,12.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.0, 'passenger': 10.0, 'truck': 0.0}",True
7,6300,7200,demo_19,northeast,right,96,96.0,0.0,0.0,0.0,"{'bus': 16.0, 'electric_bicycle': 1.0, 'passenger': 69.0, 'truck': 10.0}",True
7,6300,7200,demo_19,northeast,through,70,70.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 50.0, 'truck': 7.5}",True
7,6300,7200,demo_19,northwest,left,41,41.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 30.0, 'truck': 2.5}",True
7,6300,7200,demo_19,northwest,right,30,30.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 21.0, 'truck': 2.5}",True
7,6300,7200,demo_19,northwest,through,98,98.0,0.0,0.0,0.0,"{'bus': 16.0, 'electric_bicycle': 1.0, 'passenger': 71.0, 'truck': 10.0}",True
7,6300,7200,demo_19,southeast,left,43,43.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 32.0, 'truck': 2.5}",True
7,6300,7200,demo_19,southeast,right,18,18.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.5, 'passenger': 13.0, 'truck': 2.5}",True
7,6300,7200,demo_19,southeast,through,75,75.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 53.0, 'truck': 7.5}",True
7,6300,7200,demo_19,southwest,left,91,91.0,0.0,0.0,0.0,"{'bus': 16.0, 'electric_bicycle': 1.0, 'passenger': 64.0, 'truck': 10.0}",True
7,6300,7200,demo_19,southwest,right,9,9.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.0, 'passenger': 7.0, 'truck': 0.0}",True
7,6300,7200,demo_19,southwest,through,37,37.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 28.0, 'truck': 2.5}",True
7,6300,7200,demo_2,north,right,35,35.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 26.0, 'truck': 2.5}",True
7,6300,7200,demo_2,north,through,73,73.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 53.0, 'truck': 7.5}",True
7,6300,7200,demo_2,south,left,44,44.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 33.0, 'truck': 2.5}",True
7,6300,7200,demo_2,south,through,54,54.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 38.0, 'truck': 7.5}",True
7,6300,7200,demo_2,west,left,38,38.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 29.0, 'truck': 2.5}",True
7,6300,7200,demo_2,west,right,46,46.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 35.0, 'truck': 2.5}",True
7,6300,7200,demo_20,east,left,13,13.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.0, 'passenger': 11.0, 'truck': 0.0}",True
7,6300,7200,demo_20,east,right,12,12.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.0, 'passenger': 10.0, 'truck': 0.0}",True
7,6300,7200,demo_20,east,through,21,21.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 14.0, 'truck': 2.5}",True
7,6300,7200,demo_20,north,left,20,20.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 13.0, 'truck': 2.5}",True
7,6300,7200,demo_20,north,right,19,19.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 12.0, 'truck': 2.5}",True
7,6300,7200,demo_20,north,through,33,33.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 24.0, 'truck': 2.5}",True
7,6300,7200,demo_20,south,left,32,32.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 23.0, 'truck': 2.5}",True
7,6300,7200,demo_20,south,right,31,31.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 22.0, 'truck': 2.5}",True
7,6300,7200,demo_20,south,through,53,53.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 37.0, 'truck': 7.5}",True
7,6300,7200,demo_20,west,left,10,10.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.0, 'passenger': 8.0, 'truck': 0.0}",True
7,6300,7200,demo_20,west,right,10,10.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.0, 'passenger': 8.0, 'truck': 0.0}",True
7,6300,7200,demo_20,west,through,17,17.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.5, 'passenger': 12.0, 'truck': 2.5}",True
7,6300,7200,demo_3,east,left,7,7.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.0, 'passenger': 5.0, 'truck': 0.0}",True
7,6300,7200,demo_3,east,right,23,23.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 16.0, 'truck': 2.5}",True
7,6300,7200,demo_3,east,through,52,52.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 36.0, 'truck': 7.5}",True
7,6300,7200,demo_3,north,left,36,36.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 27.0, 'truck': 2.5}",True
7,6300,7200,demo_3,north,right,22,22.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 15.0, 'truck': 2.5}",True
7,6300,7200,demo_3,north,through,16,16.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.5, 'passenger': 11.0, 'truck': 2.5}",True
7,6300,7200,demo_3,south,left,20,20.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 13.0, 'truck': 2.5}",True
7,6300,7200,demo_3,south,right,28,28.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 21.0, 'truck': 2.5}",True
7,6300,7200,demo_3,south,through,22,22.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 15.0, 'truck': 2.5}",True
7,6300,7200,demo_3,west,left,17,17.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.5, 'passenger': 12.0, 'truck': 2.5}",True
7,6300,7200,demo_3,west,right,17,17.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.5, 'passenger': 12.0, 'truck': 2.5}",True
7,6300,7200,demo_3,west,through,58,58.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 40.0, 'truck': 7.5}",True
7,6300,7200,demo_4,east,left,48,48.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 32.0, 'truck': 7.5}",True
7,6300,7200,demo_4,east,right,41,41.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 30.0, 'truck': 2.5}",True
7,6300,7200,demo_4,east,through,41,41.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 30.0, 'truck': 2.5}",True
7,6300,7200,demo_4,north,left,37,37.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 28.0, 'truck': 2.5}",True
7,6300,7200,demo_4,north,right,34,34.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 25.0, 'truck': 2.5}",True
7,6300,7200,demo_4,north,through,49,49.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 33.0, 'truck': 7.5}",True
7,6300,7200,demo_4,south,left,39,39.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 28.0, 'truck': 2.5}",True
7,6300,7200,demo_4,south,right,32,32.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 23.0, 'truck': 2.5}",True
7,6300,7200,demo_4,south,through,66,66.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 46.0, 'truck': 7.5}",True
7,6300,7200,demo_4,west,left,18,18.0,0.0,0.0,0.0,"{'bus': 2.0, 'electric_bicycle': 0.5, 'passenger': 13.0, 'truck': 2.5}",True
7,6300,7200,demo_4,west,right,35,35.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 26.0, 'truck': 2.5}",True
7,6300,7200,demo_4,west,through,59,59.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 41.0, 'truck': 7.5}",True
7,6300,7200,demo_5,east,left,72,72.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 52.0, 'truck': 7.5}",True
7,6300,7200,demo_5,east,through,72,72.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 52.0, 'truck': 7.5}",True
7,6300,7200,demo_5,south,left,74,74.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 54.0, 'truck': 7.5}",True
7,6300,7200,demo_5,south,right,111,111.0,0.0,0.0,0.0,"{'bus': 20.0, 'electric_bicycle': 1.0, 'passenger': 80.0, 'truck': 10.0}",True
7,6300,7200,demo_5,west,right,56,56.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 38.0, 'truck': 7.5}",True
7,6300,7200,demo_5,west,through,130,130.0,0.0,0.0,0.0,"{'bus': 22.0, 'electric_bicycle': 1.5, 'passenger': 94.0, 'truck': 12.5}",True
7,6300,7200,demo_6,east,left,63,63.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 45.0, 'truck': 7.5}",True
7,6300,7200,demo_6,east,right,60,60.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 42.0, 'truck': 7.5}",True
7,6300,7200,demo_6,east,through,63,63.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 45.0, 'truck': 7.5}",True
7,6300,7200,demo_6,north,left,30,30.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 21.0, 'truck': 2.5}",True
7,6300,7200,demo_6,north,right,24,24.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 17.0, 'truck': 2.5}",True
7,6300,7200,demo_6,north,through,87,87.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 1.0, 'passenger': 62.0, 'truck': 10.0}",True
7,6300,7200,demo_6,south,left,49,49.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 33.0, 'truck': 7.5}",True
7,6300,7200,demo_6,south,right,30,30.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 21.0, 'truck': 2.5}",True
7,6300,7200,demo_6,south,through,78,78.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 56.0, 'truck': 7.5}",True
7,6300,7200,demo_6,west,left,35,35.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 26.0, 'truck': 2.5}",True
7,6300,7200,demo_6,west,right,71,71.0,0.0,0.0,0.0,"{'bus': 12.0, 'electric_bicycle': 0.5, 'passenger': 51.0, 'truck': 7.5}",True
7,6300,7200,demo_6,west,through,55,55.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 39.0, 'truck': 7.5}",True
7,6300,7200,demo_7,east,left,33,33.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 24.0, 'truck': 2.5}",True
7,6300,7200,demo_7,east,right,136,136.0,0.0,0.0,0.0,"{'bus': 24.0, 'electric_bicycle': 1.5, 'passenger': 98.0, 'truck': 12.5}",True
7,6300,7200,demo_7,south,right,57,57.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 39.0, 'truck': 7.5}",True
7,6300,7200,demo_7,south,through,131,131.0,0.0,0.0,0.0,"{'bus': 22.0, 'electric_bicycle': 1.5, 'passenger': 95.0, 'truck': 12.5}",True
7,6300,7200,demo_7,west,left,75,75.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 53.0, 'truck': 7.5}",True
7,6300,7200,demo_7,west,through,78,78.0,0.0,0.0,0.0,"{'bus': 14.0, 'electric_bicycle': 0.5, 'passenger': 56.0, 'truck': 7.5}",True
7,6300,7200,demo_8,east,left,56,56.0,0.0,0.0,0.0,"{'bus': 10.0, 'electric_bicycle': 0.5, 'passenger': 38.0, 'truck': 7.5}",True
7,6300,7200,demo_8,east,right,29,29.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 20.0, 'truck': 2.5}",True
7,6300,7200,demo_8,east,through,108,108.0,0.0,0.0,0.0,"{'bus': 20.0, 'electric_bicycle': 1.0, 'passenger': 77.0, 'truck': 10.0}",True
7,6300,7200,demo_8,north,left,45,45.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 34.0, 'truck': 2.5}",True
7,6300,7200,demo_8,north,right,31,31.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 22.0, 'truck': 2.5}",True
7,6300,7200,demo_8,north,through,126,126.0,0.0,0.0,0.0,"{'bus': 22.0, 'electric_bicycle': 1.5, 'passenger': 90.0, 'truck': 12.5}",True
7,6300,7200,demo_8,south,left,45,45.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 34.0, 'truck': 2.5}",True
7,6300,7200,demo_8,south,right,32,32.0,0.0,0.0,0.0,"{'bus': 6.0, 'electric_bicycle': 0.5, 'passenger': 23.0, 'truck': 2.5}",True
7,6300,7200,demo_8,south,through,115,115.0,0.0,0.0,0.0,"{'bus': 20.0, 'electric_bicycle': 1.5, 'passenger': 81.0, 'truck': 12.5}",True
7,6300,7200,demo_8,west,left,49,49.0,0.0,0.0,0.0,"{'bus': 8.0, 'electric_bicycle': 0.5, 'passenger': 33.0, 'truck': 7.5}",True
7,6300,7200,demo_8,west,right,27,27.0,0.0,0.0,0.0,"{'bus': 4.0, 'electric_bicycle': 0.5, 'passenger': 20.0, 'truck': 2.5}",True
